State,DL_bitrate
D,688.497
D,2095.570
D,2117.046
D,1990.301
D,1934.506
D,1902.406
D,1835.002
D,1864.088
D,2051.542
D,1898.274
D,2274.697
D,2150.793
D,2075.048
D,2068.686
D,2236.992
D,2271.768
D,2084.514
D,2211.525
D,2043.715
D,2148.509
D,2072.170
D,2062.912
D,1916.677
D,2011.426
D,1979.236
D,2214.653
D,2085.805
D,2060.463
D,2239.096
D,1974.349
D,2055.461
D,2093.837
D,1828.346
D,2218.448
D,2005.708
D,1862.983
D,2058.796
D,2070.854
D,1966.485
D,2223.034
D,1902.238
D,2162.748
D,1906.145
D,2316.199
D,1890.804
D,1925.791
D,2022.942
D,2201.608
D,2210.341
D,2309.338
D,2215.002
D,2023.661
D,2003.055
D,2184.190
D,1936.699
D,2168.595
D,2240.393
D,2303.686
D,2282.571
D,2217.986
