State,DL_bitrate
D,699.325
D,2165.232
D,1876.104
D,1892.962
D,2125.268
D,1921.426
D,2115.656
D,2150.456
D,1908.032
D,1993.735
D,1960.614
D,1913.469
D,2156.892
D,2002.083
D,2167.183
D,2135.591
D,1977.628
D,1889.409
D,2221.350
D,2254.527
D,1821.609
D,1977.743
D,2234.621
D,2227.503
D,1908.118
D,1820.251
D,1845.353
D,2146.560
D,2100.185
D,1912.185
D,1948.979
D,2106.611
D,2011.424
D,1854.905
D,2087.800
D,2108.112
D,2075.970
D,2213.115
D,1844.382
D,2246.895
D,2043.082
D,1964.667
D,2301.417
D,1900.539
D,2143.457
D,1974.068
D,2077.854
D,2207.992
D,2121.204
D,2299.409
D,2285.836
D,1893.922
D,2191.360
D,2180.939
D,2057.641
D,2130.352
D,1904.954
D,1997.144
D,1951.768
D,2209.890
