State,DL_bitrate
D,5176.808
D,2551.341
D,13941.638
D,13440.587
D,6880.042
D,1836.711
D,12024.610
D,8896.888
D,8602.499
D,10720.373
D,8054.268
D,1728.364
D,11077.728
D,10615.613
D,12307.156
D,9583.865
D,7032.139
D,2238.983
D,18849.227
D,17705.171
D,13917.062
D,15991.909
D,8110.975
D,1813.929
D,11481.290
D,10413.938
D,11270.248
D,10033.597
D,6671.835
D,1963.003
D,11561.480
D,4174.722
D,5209.505
D,11216.083
D,8195.950
D,1823.769
D,10027.048
D,14083.975
D,14520.426
D,10712.388
D,7594.742
D,2097.332
D,11851.247
D,11990.154
D,14042.505
D,10806.083
D,8769.615
D,2271.952
D,13434.515
D,13566.420
D,11931.802
D,9428.865
D,6771.826
D,1890.521
D,10407.735
D,12343.101
D,12624.113
D,13205.745
D,7761.857
D,1760.505
