State,DL_bitrate
D,904.179
D,2582.433
D,2873.627
D,2812.772
D,2561.903
D,2994.041
D,2874.276
D,3075.074
D,2731.469
D,3098.241
D,2993.350
D,2584.759
D,2924.284
D,2705.836
D,2923.035
D,2999.234
D,2729.597
D,3164.026
D,2983.924
D,2602.304
D,2886.152
D,2870.057
D,2776.445
D,3012.149
D,2868.260
D,2667.859
D,3059.454
D,2739.672
D,3037.060
D,2760.267
D,2724.195
D,3182.320
D,3009.123
D,2928.183
D,2732.586
D,3027.944
D,2651.504
D,2907.849
D,2700.497
D,3207.508
D,2733.617
D,2929.526
D,3105.512
D,2873.653
D,2902.637
D,2677.493
D,2967.951
D,2876.215
D,3237.172
D,2890.822
D,3090.493
D,2723.596
D,2949.449
D,3127.297
D,2699.639
D,2729.139
D,2676.604
D,2665.445
D,3018.691
D,3238.267
