State,DL_bitrate
D,920.910
D,3051.973
D,2845.801
D,2549.306
D,2605.965
D,2921.890
D,2724.199
D,2885.351
D,2863.281
D,3053.919
D,2830.519
D,2832.620
D,2667.266
D,2739.447
D,3063.521
D,2834.662
D,3062.222
D,2905.876
D,3044.361
D,3009.325
D,2799.412
D,3059.115
D,2960.412
D,2995.497
D,2776.642
D,2789.938
D,2965.496
D,3027.050
D,2648.279
D,3037.385
D,2832.631
D,2685.693
D,3245.110
D,2676.761
D,3082.552
D,3009.855
D,2956.580
D,2923.129
D,2850.416
D,2651.419
D,2919.330
D,2716.791
D,3105.781
D,2755.954
D,3069.059
D,2854.864
D,2688.603
D,3333.586
D,3091.189
D,3214.106
D,3072.448
D,2888.709
D,2832.001
D,3112.341
D,3014.647
D,3030.695
D,3095.989
D,3254.205
D,2684.627
D,2997.296
