State,DL_bitrate
D,3451.052
D,9079.142
D,8960.385
D,8784.388
D,5827.141
D,6131.782
D,8782.927
D,7474.387
D,8810.586
D,8450.120
D,8661.004
D,7101.597
D,6465.283
D,6218.034
D,2895.674
D,4864.864
D,5388.072
D,5560.296
D,6543.959
D,7098.387
D,8991.957
D,8659.655
D,8662.364
D,8827.322
D,8643.344
D,7275.789
D,7307.982
D,7234.703
D,8553.373
D,8452.697
D,8609.015
D,7568.435
D,7392.382
D,6656.959
D,6557.209
D,7597.202
D,7529.702
D,7294.467
D,6565.781
D,7249.641
D,7396.542
D,1160.222
D,1707.446
D,1611.670
D,774.693
D,655.112
D,1164.107
D,2158.047
D,3232.090
D,2637.012
D,2845.148
D,2511.207
D,1740.681
D,2027.229
D,1510.170
D,4462.005
D,5205.470
D,4831.148
D,3698.964
D,2088.812
