State,DL_bitrate
D,2229.327
D,14952.896
D,23143.726
D,28329.047
D,7265.308
D,1858.484
D,69818.144
D,45389.224
D,67513.830
D,28567.607
D,8786.250
D,1864.863
D,62152.264
D,47758.497
D,67789.713
D,28593.581
D,8519.910
D,1945.767
D,62241.068
D,44182.626
D,69805.496
D,32772.533
D,7687.094
D,1856.412
D,67097.248
D,44229.870
D,61027.200
D,27182.151
D,7145.069
D,2122.491
D,73423.204
D,47783.962
D,69477.303
D,29455.835
D,7806.077
D,2125.182
D,69648.528
D,48165.866
D,61328.598
D,32405.905
D,7371.169
D,1920.886
D,71998.300
D,51842.282
D,73264.345
D,32501.521
D,8394.504
D,2183.468
D,77575.359
D,52296.795
D,71425.142
D,28323.700
D,8003.011
D,1955.889
D,69034.657
D,51545.311
D,68442.641
D,30212.712
D,9040.569
D,2104.726
