State,DL_bitrate
D,679.732
D,2179.823
D,1989.808
D,2071.255
D,2041.257
D,2239.793
D,2043.654
D,2248.338
D,1958.562
D,2347.573
D,2198.783
D,2459.035
D,2332.816
D,1967.413
D,2242.271
D,1934.266
D,2188.921
D,2099.859
D,2363.543
D,2167.912
D,2493.232
D,1986.988
D,2137.400
D,2315.175
D,2085.466
D,2201.259
D,2215.835
D,2051.170
D,2197.730
D,2040.203
D,2049.282
D,2223.873
D,1998.422
D,2043.428
D,2460.166
D,2190.632
D,2241.171
D,2510.178
D,2155.183
D,2270.060
D,2148.768
D,1875.541
D,1967.283
D,2029.256
D,2066.180
D,2457.092
D,2180.303
D,2233.364
D,2377.287
D,2465.152
D,2103.035
D,2235.111
D,2317.793
D,2412.439
D,2211.658
D,2432.940
D,2064.637
D,2238.934
D,1960.478
D,2023.452
