State,DL_bitrate
D,638.631
D,1811.812
D,1938.781
D,1914.648
D,2136.259
D,1880.227
D,1857.137
D,2226.703
D,2027.081
D,1940.105
D,2042.816
D,2083.229
D,70.956
D,2224.718
D,1854.872
D,2073.741
D,1855.473
D,1933.079
D,1986.266
D,2115.086
D,1946.713
D,1856.922
D,2097.694
D,2197.105
D,1903.836
D,2001.047
D,1814.078
D,2213.444
D,2007.326
D,2156.729
D,2081.676
D,2238.632
D,2134.547
D,2001.631
D,2118.543
D,2060.788
D,1885.666
D,2101.213
D,1982.730
D,1927.585
D,2157.632
D,1927.716
D,2263.682
D,1939.266
D,2270.352
D,2123.848
D,2203.032
D,2201.890
D,1918.702
D,2226.542
D,2055.512
D,2345.606
D,2012.300
D,2231.236
D,1906.594
D,2223.084
D,1921.861
D,1935.681
D,1931.775
D,1905.324
