State,DL_bitrate
D,609.871
D,1914.217
D,1699.456
D,1757.084
D,1706.771
D,2099.843
D,1867.667
D,2235.453
D,1906.760
D,1906.092
D,2104.722
D,2061.050
D,1740.500
D,1614.670
D,1965.924
D,1844.378
D,2019.721
D,1929.288
D,1858.533
D,2086.839
D,2040.243
D,2245.201
D,1796.942
D,1668.787
D,2019.028
D,2070.629
D,1770.486
D,2013.411
D,1801.816
D,1921.789
D,1866.075
D,1975.168
D,2027.161
D,2241.482
D,1913.971
D,2175.270
D,2186.252
D,1867.140
D,2096.243
D,2072.477
D,1879.486
D,1788.860
D,1968.114
D,2190.260
D,1853.727
D,2061.824
D,1906.941
D,2024.296
D,2196.707
D,2280.568
D,2177.342
D,1865.953
D,1789.009
D,1979.038
D,1664.138
D,1611.337
D,1641.777
D,1739.690
D,2001.838
D,2120.679
