State,DL_bitrate
D,176.898
D,2617.682
D,2844.515
D,3088.276
D,2682.955
D,2568.149
D,3048.913
D,2674.309
D,2840.447
D,3123.134
D,2742.679
D,2837.477
D,2756.186
D,3003.346
D,3037.446
D,2758.425
D,3171.713
D,2994.495
D,3145.331
D,2660.173
D,3071.947
D,2626.451
D,3106.526
D,2581.549
D,2755.109
D,2618.208
D,2496.801
D,2780.006
D,2536.616
D,2643.836
D,2626.990
D,2689.190
D,2863.421
D,3061.444
D,3208.858
D,2691.767
D,2715.080
D,2761.832
D,2930.536
D,2869.481
D,3258.556
D,3037.918
D,3076.559
D,2762.741
D,2814.371
D,2680.384
D,2693.468
D,2752.181
D,2710.895
D,3132.900
D,3133.028
D,3195.335
D,2807.685
D,2815.475
D,3188.032
D,2772.590
D,3251.375
D,3094.005
D,3293.437
D,3160.825
