State,DL_bitrate
D,685.922
D,2120.860
D,1912.750
D,2000.073
D,1893.428
D,1911.382
D,2313.333
D,2415.067
D,2114.318
D,2133.253
D,1985.951
D,2078.848
D,2006.763
D,2089.102
D,2115.243
D,2340.428
D,2023.251
D,2041.206
D,2085.696
D,2239.098
D,2313.720
D,2263.332
D,2149.321
D,1955.006
D,2239.990
D,2372.411
D,2448.785
D,2491.053
D,1921.665
D,2245.634
D,1972.304
D,2070.326
D,2416.013
D,2260.614
D,2367.077
D,2236.236
D,2212.798
D,2117.260
D,2058.846
D,1843.234
D,1847.696
D,1795.191
D,2328.863
D,2062.768
D,2205.388
D,2415.007
D,2470.954
D,2161.139
D,2117.985
D,2100.841
D,2114.881
D,2080.345
D,2370.737
D,2137.276
D,1975.016
D,2321.908
D,2174.935
D,2092.295
D,2371.542
D,2309.764
