State,DL_bitrate
D,693.354
D,942.226
D,1025.984
D,962.213
D,1027.326
D,977.407
D,125.739
D,961.635
D,1065.470
D,994.671
D,971.697
D,975.870
D,1007.641
D,1013.387
D,1052.140
D,1835.291
D,1011.211
D,1883.538
D,1883.050
D,1966.687
D,1014.775
D,2045.823
D,1859.468
D,1913.847
D,1874.954
D,1049.145
D,1924.623
D,2061.348
D,1085.170
D,2266.724
D,2095.834
D,2063.773
D,2088.766
D,2092.092
D,2048.559
D,2062.184
D,1991.784
D,2104.878
D,2229.947
D,2307.905
D,1990.508
D,1964.141
D,2301.105
D,1887.137
D,1989.113
D,1941.930
D,1952.539
D,2131.211
D,1980.347
D,2019.231
D,2084.894
D,2346.239
D,1995.405
D,1948.802
D,1960.483
D,2180.160
D,1961.545
D,1952.489
D,1992.698
D,1993.644
