State,DL_bitrate
D,635.220
D,1756.059
D,1999.955
D,2061.658
D,2004.248
D,1958.258
D,1796.325
D,1878.828
D,2059.059
D,1973.974
D,1779.216
D,1829.691
D,1752.176
D,1818.349
D,1657.239
D,1778.520
D,1779.997
D,2047.914
D,1982.853
D,1940.848
D,2088.980
D,1848.017
D,2062.039
D,2056.451
D,1751.337
D,1945.567
D,1951.723
D,1661.956
D,1746.117
D,1995.305
D,1899.997
D,2282.784
D,2204.977
D,2161.691
D,2241.300
D,1933.685
D,1868.851
D,2202.191
D,2011.896
D,1976.204
D,2036.122
D,1772.066
D,1929.256
D,2043.530
D,2083.871
D,2219.402
D,1990.356
D,2028.076
D,2241.653
D,2025.371
D,1874.112
D,1897.917
D,1853.967
D,1753.126
D,1670.120
D,1726.028
D,1610.666
D,1615.395
D,1843.867
D,2041.914
