State,DL_bitrate
D,3005.741
D,6953.441
D,9450.457
D,14671.540
D,26092.087
D,27861.289
D,27674.412
D,26667.116
D,31385.885
D,32930.120
D,32043.908
D,32057.714
D,33001.438
D,29393.777
D,32621.445
D,27188.566
D,27998.934
D,26849.627
D,31622.722
D,30533.121
D,27333.697
D,32085.660
D,30579.105
D,29940.194
D,28416.816
D,28086.109
D,32009.722
D,29205.386
D,30910.131
D,33060.505
D,30274.704
D,28872.775
D,27814.235
D,30052.575
D,27565.494
D,30084.603
D,32114.771
D,28851.310
D,27303.948
D,30489.894
D,29934.247
D,30406.366
D,32430.441
D,32125.169
D,29112.292
D,34038.224
D,35145.292
D,31749.818
D,33034.797
D,30903.351
D,33042.987
D,29269.249
D,31112.100
D,29704.086
D,28189.168
D,31833.361
D,31352.118
D,33406.199
D,34624.191
D,31814.195
