State,DL_bitrate
D,1244.281
D,8848.824
D,8442.838
D,7097.691
D,8024.243
D,2002.089
D,8588.104
D,17874.955
D,19092.607
D,15636.236
D,7820.104
D,1785.791
D,19356.135
D,24498.961
D,20993.477
D,13970.212
D,7146.181
D,1933.948
D,40638.323
D,56118.666
D,68288.967
D,28486.671
D,7900.944
D,1720.354
D,77719.584
D,50933.437
D,68378.958
D,28298.615
D,6894.356
D,1876.745
D,58892.248
D,60962.559
D,41074.738
D,31518.055
D,8481.022
D,2241.759
D,57393.682
D,56544.840
D,78867.030
D,29987.564
D,7402.934
D,2081.444
D,85536.274
D,56424.616
D,66892.548
D,31567.119
D,7765.698
D,1993.738
D,90971.345
D,60453.974
D,78637.952
D,29130.839
D,7791.746
D,1881.304
D,71919.371
D,100954.556
D,64239.574
D,30135.247
D,6704.962
D,1857.850
