State,DL_bitrate
D,2944.019
D,7049.413
D,6955.769
D,8273.385
D,8367.967
D,11629.932
D,9251.516
D,8936.091
D,11113.132
D,11330.097
D,9352.420
D,11515.426
D,9060.754
D,11271.545
D,11381.888
D,11967.920
D,10426.909
D,3262.743
D,6158.833
D,7478.724
D,7429.393
D,12270.380
D,11940.724
D,11918.169
D,9133.800
D,9049.949
D,9271.604
D,9417.843
D,8610.892
D,8776.673
D,8944.361
D,8379.021
D,9019.854
D,9187.173
D,9720.961
D,7618.623
D,6416.349
D,6048.773
D,6035.980
D,5561.869
D,8291.768
D,8019.517
D,8257.414
D,8501.896
D,9217.499
D,9595.352
D,9123.255
D,8846.754
D,9295.681
D,9151.578
D,6861.317
D,6107.937
D,5260.664
D,3459.885
D,1606.765
D,4458.687
D,4576.793
D,5291.056
D,9468.855
D,8856.466
