State,DL_bitrate
D,1745.741
D,8951.575
D,14649.535
D,14722.224
D,13592.565
D,14558.510
D,15739.106
D,14761.819
D,15328.476
D,14294.527
D,14400.170
D,14308.124
D,14224.669
D,14516.053
D,14798.000
D,13995.142
D,14387.491
D,14593.076
D,15471.689
D,15166.640
D,14863.456
D,15078.328
D,14231.148
D,14357.793
D,14399.186
D,13804.546
D,15287.331
D,14073.048
D,14122.385
D,14785.473
D,15434.921
D,14595.840
D,14945.960
D,14724.805
D,13865.893
D,14318.199
D,15556.882
D,15541.970
D,14468.395
D,15898.020
D,13902.570
D,15252.233
D,15408.139
D,14459.055
D,14746.828
D,14786.791
D,14457.411
D,15767.875
D,14899.310
D,14129.548
D,14035.508
D,15000.394
D,6351.583
D,6644.716
D,5861.021
D,5443.486
D,24206.989
D,22295.069
D,21707.028
D,23600.981
