State,DL_bitrate
D,895.304
D,2792.599
D,2957.835
D,3159.924
D,2821.991
D,2602.107
D,3079.847
D,2614.433
D,2591.100
D,3024.978
D,2806.092
D,2995.726
D,2653.917
D,2881.202
D,2855.409
D,2722.827
D,2965.674
D,2815.684
D,2738.296
D,2648.869
D,3127.994
D,2810.229
D,2664.601
D,3020.722
D,2580.421
D,3086.447
D,2592.118
D,3004.747
D,2720.771
D,2886.421
D,3060.742
D,3025.292
D,2815.168
D,2618.157
D,2760.050
D,2827.842
D,3296.365
D,2963.094
D,3073.281
D,3092.794
D,2960.087
D,3249.468
D,3053.150
D,2840.962
D,2910.786
D,2783.421
D,3140.482
D,2920.661
D,2674.595
D,2706.337
D,2767.275
D,2691.353
D,2907.076
D,3184.185
D,3165.403
D,2681.778
D,3295.788
D,3272.213
D,2844.313
D,3298.919
