State,DL_bitrate
D,5212.475
D,8005.038
D,8584.735
D,6997.804
D,7152.243
D,1913.844
D,7349.882
D,2987.138
D,3138.682
D,3599.658
D,2427.818
D,998.317
D,5291.394
D,7487.447
D,9002.227
D,10027.526
D,8609.578
D,2194.826
D,16053.558
D,15851.070
D,14179.901
D,15053.944
D,6942.060
D,1823.863
D,14970.610
D,11922.716
D,11559.106
D,9960.360
D,7801.956
D,1845.548
D,12344.170
D,20020.027
D,18862.920
D,4187.506
D,2004.143
D,1992.408
D,7489.135
D,7308.782
D,8155.381
D,10564.800
D,7580.627
D,1879.867
D,7580.628
D,5992.765
D,8719.863
D,7989.610
D,8736.199
D,1942.036
D,13356.383
D,18428.957
D,25109.910
D,30125.552
D,6961.667
D,1851.586
D,35925.123
D,30528.461
D,8112.043
D,2512.875
D,2414.454
D,1851.285
