State,DL_bitrate
D,2222.059
D,1734.977
D,1400.425
D,2686.168
D,5198.247
D,3148.104
D,4273.857
D,3630.086
D,1431.957
D,3187.043
D,3585.865
D,2885.591
D,2980.960
D,3586.055
D,2073.873
D,4744.542
D,5309.817
D,2542.038
D,6038.320
D,4773.843
D,5321.007
D,4404.547
D,3655.023
D,3082.337
D,3355.026
D,3123.997
D,5230.434
D,5915.735
D,5874.939
D,2709.342
D,6129.623
D,4554.308
D,3994.327
D,1393.059
D,3010.054
D,2920.724
D,3083.538
D,3725.247
D,2314.476
D,1600.117
D,1650.796
D,1507.129
D,1235.358
D,1596.277
D,1330.739
D,1415.024
D,1958.243
D,1449.157
D,2764.002
D,2551.927
D,1285.801
D,2212.287
D,2811.991
D,2868.989
D,2008.300
D,2653.670
D,3222.563
D,3731.927
D,3795.171
D,3180.143
