State,DL_bitrate
D,4901.093
D,13065.030
D,21317.255
D,30659.928
D,7934.416
D,1995.710
D,70649.352
D,100153.770
D,65081.990
D,31254.109
D,7859.488
D,1931.997
D,140680.073
D,90545.210
D,61618.282
D,30137.191
D,8250.029
D,1893.188
D,126979.536
D,86309.736
D,71821.022
D,27090.133
D,7758.484
D,2220.725
D,134037.304
D,91097.454
D,72941.118
D,30354.194
D,8097.330
D,1856.339
D,145566.975
D,102522.788
D,61808.595
D,27251.683
D,8068.627
D,2010.030
D,155897.211
D,92875.380
D,70298.729
D,31900.409
D,7434.409
D,2110.693
D,135074.938
D,96173.943
D,62351.156
D,32314.008
D,8850.353
D,147.038
D,21390.667
D,20257.602
D,36503.327
D,30335.246
D,7968.901
D,1916.362
D,69015.665
D,54840.719
D,70698.770
D,31150.383
D,7782.323
D,2141.011
