State,DL_bitrate
D,933.242
D,3130.322
D,2655.181
D,2888.898
D,2699.575
D,2582.952
D,3077.451
D,3006.123
D,2869.246
D,2936.257
D,2876.698
D,2615.096
D,2607.979
D,2667.297
D,2907.264
D,2919.788
D,2607.419
D,2982.396
D,2864.835
D,2782.008
D,3005.414
D,2673.131
D,2573.908
D,2694.322
D,2698.968
D,3084.501
D,2621.581
D,3065.856
D,2783.661
D,3082.495
D,2732.668
D,2916.070
D,2689.416
D,2871.889
D,2740.683
D,2866.939
D,3173.075
D,3086.303
D,3194.054
D,2761.163
D,3082.514
D,2794.973
D,2926.122
D,2722.890
D,2674.038
D,2772.580
D,2944.892
D,3341.083
D,2785.537
D,2756.992
D,3167.923
D,3284.068
D,2668.090
D,2999.635
D,3217.455
D,2924.239
D,2822.189
D,3253.629
D,2645.193
D,2690.664
