State,DL_bitrate
D,68.565
D,2204.006
D,2127.540
D,1961.219
D,1973.126
D,2111.495
D,2010.640
D,2069.790
D,2185.472
D,2039.652
D,2086.472
D,2181.012
D,2259.326
D,1935.311
D,2157.690
D,1957.974
D,2163.684
D,2219.757
D,2105.328
D,2086.259
D,2367.140
D,2429.318
D,2369.085
D,2092.218
D,2192.202
D,2059.978
D,2202.322
D,2114.337
D,2028.546
D,1903.447
D,2301.289
D,2097.940
D,2372.464
D,2117.981
D,2235.378
D,2256.813
D,2546.514
D,2491.660
D,2405.226
D,2147.593
D,1931.682
D,1981.365
D,2026.966
D,2195.645
D,2130.189
D,2364.518
D,2447.212
D,2120.789
D,2026.250
D,2298.319
D,2249.329
D,2462.685
D,2256.791
D,2296.245
D,2407.527
D,1983.841
D,2002.047
D,2453.967
D,2075.995
D,2132.378
