State,DL_bitrate
D,650.579
D,1904.587
D,2149.943
D,1833.627
D,1974.280
D,1915.931
D,1854.409
D,2066.922
D,2293.376
D,2313.133
D,2066.564
D,2038.519
D,2155.841
D,1922.318
D,1954.365
D,2261.109
D,2179.694
D,2138.256
D,2210.200
D,2241.208
D,2055.609
D,2164.860
D,2022.572
D,1921.339
D,1925.611
D,2102.833
D,1876.852
D,2097.394
D,2178.214
D,1931.944
D,2004.211
D,2196.094
D,2068.645
D,1922.575
D,2248.364
D,1987.017
D,1923.519
D,1981.578
D,1856.670
D,2045.491
D,1905.116
D,2320.620
D,2117.566
D,1990.347
D,2220.080
D,1944.745
D,2271.239
D,1989.300
D,2273.476
D,2306.044
D,2086.586
D,2035.844
D,2012.829
D,2332.553
D,2030.770
D,1931.595
D,2267.497
D,2071.891
D,1976.041
D,2217.002
