State,DL_bitrate
D,702.033
D,1857.699
D,2001.276
D,2099.048
D,2042.210
D,1823.929
D,1884.646
D,2163.642
D,1918.426
D,2213.559
D,1874.897
D,2181.486
D,2091.871
D,1932.887
D,2116.097
D,1861.499
D,2011.271
D,2042.735
D,1878.585
D,2184.957
D,2014.256
D,2057.938
D,2087.126
D,1932.033
D,2043.600
D,2091.327
D,1875.432
D,1895.482
D,2287.757
D,2090.854
D,2015.175
D,1896.201
D,1842.007
D,2068.889
D,2278.469
D,1800.593
D,1992.409
D,2248.624
D,2003.456
D,2048.148
D,2014.848
D,2134.921
D,2074.878
D,1942.032
D,2143.720
D,2211.359
D,280.889
D,2009.572
D,2087.700
D,1975.032
D,2226.001
D,2010.471
D,2229.014
D,1967.441
D,2292.516
D,1967.692
D,2181.089
D,2044.457
D,2117.938
D,2012.002
