State,DL_bitrate
D,4784.683
D,8032.490
D,8048.401
D,7274.101
D,7865.110
D,1919.399
D,7434.802
D,7279.336
D,2098.015
D,3001.754
D,2639.173
D,2125.153
D,3466.205
D,7549.415
D,7594.822
D,7746.495
D,7184.861
D,2037.781
D,11906.299
D,15264.081
D,16769.550
D,15494.953
D,7403.752
D,1921.352
D,15486.278
D,15426.455
D,13151.752
D,14044.792
D,7578.693
D,2279.979
D,11813.031
D,11107.496
D,11288.599
D,10177.221
D,7144.153
D,1816.593
D,19606.887
D,6373.836
D,6712.686
D,7371.309
D,4008.566
D,2115.939
D,7594.289
D,8260.012
D,9679.285
D,7717.192
D,4082.535
D,2037.253
D,5707.490
D,8388.566
D,8065.875
D,7882.071
D,7897.280
D,2103.734
D,18176.862
D,19750.095
D,24010.210
D,29736.243
D,7571.489
D,2023.108
