State,DL_bitrate
D,640.897
D,1900.325
D,2036.701
D,1893.248
D,1938.912
D,1894.203
D,2017.304
D,1825.266
D,1972.483
D,2076.102
D,1866.224
D,2125.042
D,2076.894
D,2265.608
D,2136.314
D,1826.015
D,1816.181
D,2173.200
D,2147.972
D,1865.103
D,1911.060
D,2139.729
D,2070.784
D,1916.943
D,2230.086
D,1854.040
D,1944.943
D,1947.040
D,2097.196
D,1866.304
D,1987.527
D,1867.210
D,2129.322
D,2180.447
D,2178.456
D,2098.324
D,2191.073
D,1914.310
D,2198.604
D,2297.508
D,1948.008
D,1864.887
D,2039.554
D,2269.068
D,2238.755
D,2129.173
D,2364.661
D,2186.335
D,2059.226
D,2275.961
D,2058.875
D,2148.669
D,1983.095
D,2322.002
D,2235.031
D,2194.292
D,2110.134
D,2034.890
D,2121.667
D,2285.410
