State,DL_bitrate
D,3396.361
D,8828.827
D,10963.291
D,10888.334
D,10979.711
D,10376.579
D,10888.920
D,10865.302
D,9177.499
D,8465.340
D,8640.583
D,8558.424
D,8699.694
D,8945.085
D,8775.128
D,8626.596
D,10293.865
D,10857.393
D,9109.973
D,10279.042
D,8836.104
D,9060.510
D,10732.973
D,11246.099
D,10266.741
D,10255.959
D,8663.387
D,8612.617
D,8559.220
D,9312.787
D,8846.939
D,8943.848
D,9179.618
D,8903.840
D,1427.958
D,11127.808
D,9041.397
D,9089.008
D,16244.570
D,15506.265
D,15197.591
D,15622.512
D,14779.879
D,14992.391
D,15391.914
D,16039.889
D,14614.042
D,22528.010
D,21319.741
D,22066.497
D,20885.676
D,22037.063
D,22923.244
D,21316.339
D,14925.216
D,14491.327
D,14671.383
D,15277.663
D,15948.717
D,21937.661
