State,DL_bitrate
D,1715.847
D,16766.849
D,16449.357
D,14252.439
D,11567.077
D,2947.865
D,9938.849
D,12411.981
D,14307.448
D,14157.163
D,11950.960
D,3033.466
D,16521.413
D,17052.749
D,16580.094
D,13735.484
D,10487.700
D,2644.240
D,16313.051
D,10498.994
D,4191.218
D,8858.870
D,11100.473
D,2507.813
D,15930.983
D,13716.163
D,13161.998
D,14127.608
D,10583.559
D,3094.296
D,10545.030
D,9545.690
D,8899.597
D,8909.914
D,5245.579
D,2933.987
D,7919.069
D,11890.410
D,11526.052
D,11486.427
D,5781.815
D,2667.564
D,5730.479
D,12306.375
D,12565.192
D,11894.541
D,6338.390
D,3238.020
D,11152.611
D,11798.629
D,12863.531
D,15732.047
D,11165.281
D,2846.510
D,16260.968
D,15535.862
D,15226.993
D,15080.919
D,11535.666
D,3310.951
