State,DL_bitrate
D,3027.406
D,6852.071
D,10999.429
D,17097.124
D,32385.554
D,31096.534
D,35811.674
D,39268.720
D,35987.677
D,32448.109
D,35439.025
D,37691.521
D,39987.882
D,31381.223
D,37435.325
D,33793.619
D,38951.155
D,42663.524
D,41217.647
D,34742.011
D,38756.960
D,35890.223
D,38862.837
D,33305.604
D,36654.792
D,32977.352
D,43058.963
D,40714.582
D,32213.751
D,34719.113
D,37711.609
D,37686.479
D,37914.247
D,39310.090
D,35305.360
D,37765.243
D,41906.320
D,35152.517
D,36550.100
D,30173.189
D,28929.460
D,34161.331
D,37241.949
D,33653.854
D,38113.164
D,5033.528
D,33985.313
D,18810.368
D,35670.349
D,18954.253
D,17938.846
D,19150.983
D,33784.009
D,36171.198
D,34319.989
D,36515.848
D,37176.892
D,39478.161
D,39247.514
D,35843.781
