State,DL_bitrate
D,2870.698
D,7211.451
D,9466.442
D,14995.037
D,26234.677
D,27599.863
D,32550.506
D,28192.524
D,32514.802
D,33311.888
D,32205.111
D,27321.690
D,26661.217
D,28754.290
D,29005.133
D,30042.499
D,28519.599
D,27358.400
D,31948.608
D,30002.847
D,31287.774
D,31419.966
D,28797.958
D,31806.918
D,29278.915
D,32504.185
D,26768.808
D,32006.537
D,31483.774
D,31353.544
D,29622.177
D,32523.378
D,27212.821
D,28698.713
D,27614.635
D,26898.820
D,31244.132
D,30207.055
D,28948.095
D,28048.937
D,28692.258
D,30705.350
D,30752.771
D,28109.520
D,30860.856
D,29146.623
D,32692.467
D,29495.853
D,32293.799
D,34434.113
D,32777.901
D,28324.888
D,34540.078
D,28320.076
D,2180.536
D,28958.139
D,34906.266
D,34612.728
D,33706.943
D,30405.183
