State,DL_bitrate
D,577.986
D,1731.441
D,1722.202
D,1754.580
D,2070.104
D,1802.692
D,2226.518
D,2118.495
D,2113.854
D,2039.180
D,1858.218
D,1784.289
D,1635.132
D,1783.258
D,1733.740
D,2026.553
D,2097.440
D,1891.889
D,1907.194
D,2156.199
D,2172.576
D,1880.026
D,1748.050
D,1869.274
D,2033.653
D,2078.741
D,964.252
D,883.769
D,930.416
D,901.714
D,952.026
D,997.294
D,971.063
D,2140.309
D,1957.736
D,1888.628
D,2076.384
D,2027.170
D,2222.339
D,1915.504
D,1878.043
D,2044.889
D,2058.513
D,1985.686
D,1894.073
D,2119.404
D,984.030
D,1010.691
D,1039.382
D,1021.788
D,993.848
D,908.793
D,966.042
D,822.281
D,884.686
D,1593.527
D,1664.961
D,1652.161
D,902.418
D,943.429
