State,DL_bitrate
D,642.290
D,888.206
D,986.840
D,937.297
D,1014.918
D,935.072
D,988.897
D,2097.402
D,2186.997
D,2024.909
D,2028.699
D,1892.518
D,1795.465
D,1882.819
D,1886.635
D,1939.971
D,2031.949
D,1927.007
D,2040.021
D,1815.266
D,390.973
D,193.584
D,954.190
D,666.739
D,928.687
D,982.643
D,930.447
D,679.181
D,1789.246
D,1723.771
D,2149.242
D,2238.813
D,2255.377
D,1929.427
D,2154.084
D,2010.452
D,1837.783
D,2041.701
D,1863.410
D,1800.428
D,1842.118
D,2150.306
D,2072.081
D,1927.299
D,1919.300
D,1854.318
D,1853.238
D,1882.537
D,1836.236
D,1999.212
D,1870.518
D,1820.364
D,1848.144
D,1856.718
D,1624.069
D,1678.335
D,1611.717
D,1834.230
D,1855.015
D,1865.041
