State,DL_bitrate
D,277.539
D,362.844
D,379.420
D,379.625
D,363.554
D,637.870
D,2180.533
D,1928.011
D,1900.400
D,2097.424
D,1865.342
D,1892.095
D,2019.222
D,1772.930
D,1643.283
D,1916.483
D,2047.672
D,2073.189
D,1922.301
D,2059.003
D,1897.601
D,1927.657
D,1844.622
D,1869.338
D,1745.279
D,1833.570
D,2034.952
D,1664.466
D,1895.697
D,1886.922
D,2016.058
D,2061.629
D,1938.608
D,2094.493
D,1860.888
D,2229.957
D,2132.723
D,2186.466
D,2033.607
D,1851.502
D,2067.624
D,1936.654
D,1829.613
D,1965.373
D,2013.930
D,2234.261
D,1945.811
D,2174.144
D,2213.789
D,2004.012
D,1814.989
D,2067.062
D,1830.272
D,1628.096
D,1703.403
D,1618.568
D,1868.625
D,1616.518
D,1812.233
D,2009.631
