State,DL_bitrate
D,5825.053
D,14123.796
D,17900.166
D,17161.155
D,8685.701
D,2220.215
D,18779.633
D,16604.473
D,17280.501
D,17492.227
D,8234.307
D,2216.210
D,17529.121
D,5597.671
D,6298.341
D,18668.774
D,9186.180
D,2513.184
D,33824.995
D,31577.247
D,32041.912
D,18267.454
D,8454.303
D,1918.765
D,30271.209
D,31560.154
D,32542.325
D,19659.604
D,8902.209
D,2068.280
D,29553.004
D,31133.711
D,29420.784
D,17965.898
D,9282.327
D,2160.256
D,27086.878
D,27231.091
D,22659.012
D,16177.291
D,7574.107
D,2082.170
D,29565.163
D,29161.722
D,29554.376
D,19047.912
D,8601.659
D,2023.972
D,28314.445
D,27244.900
D,22470.327
D,17912.894
D,8064.974
D,2255.997
D,25375.451
D,23161.773
D,22879.972
D,18234.370
D,8085.097
D,2201.302
