State,DL_bitrate
D,2622.567
D,12888.517
D,14892.117
D,16347.269
D,8030.465
D,1943.221
D,17434.319
D,16990.374
D,16903.230
D,11851.020
D,9569.660
D,2011.100
D,5291.019
D,20918.932
D,20797.820
D,17181.426
D,8765.425
D,2162.521
D,21764.440
D,20529.060
D,18579.626
D,19073.523
D,8489.514
D,2003.726
D,20842.691
D,22825.725
D,18672.501
D,17434.595
D,9447.114
D,2089.171
D,21939.515
D,21088.967
D,22267.914
D,19309.942
D,9962.593
D,2179.200
D,21465.047
D,21672.220
D,21873.356
D,18462.334
D,7266.550
D,1868.837
D,19914.994
D,20536.010
D,18295.907
D,17453.024
D,8394.890
D,2292.254
D,5873.103
D,20403.566
D,18550.742
D,19557.360
D,8009.283
D,2024.574
D,20227.574
D,18758.177
D,17555.924
D,18360.046
D,9106.764
D,2131.933
