State,DL_bitrate
D,1389.977
D,4452.122
D,5139.784
D,7355.290
D,6582.446
D,2173.048
D,13416.705
D,9525.963
D,4985.238
D,6298.364
D,6692.714
D,1872.491
D,7098.149
D,6979.661
D,7148.021
D,7331.887
D,6914.158
D,1958.619
D,8555.846
D,8157.198
D,4093.170
D,9845.462
D,7368.585
D,2076.870
D,21103.103
D,18634.875
D,18450.713
D,14540.914
D,7875.477
D,1728.883
D,19754.081
D,19752.851
D,19426.977
D,16199.165
D,7723.448
D,2196.359
D,28942.114
D,10758.854
D,8220.594
D,8121.893
D,7923.813
D,2019.196
D,8090.325
D,8947.651
D,8705.421
D,6381.974
D,3981.228
D,1923.866
D,6351.998
D,2785.128
D,14186.811
D,13915.564
D,7314.602
D,1673.870
D,10588.004
D,8869.117
D,7127.834
D,3968.427
D,3735.848
D,1961.562
