State,DL_bitrate
D,2282.555
D,1431.247
D,4851.418
D,7387.629
D,6340.023
D,6456.917
D,3990.933
D,3624.554
D,3618.454
D,4645.466
D,3853.623
D,2345.209
D,3882.422
D,2755.505
D,4453.216
D,5178.989
D,4397.956
D,6793.176
D,5236.763
D,5538.265
D,6172.490
D,6435.373
D,8169.622
D,8566.763
D,7226.231
D,3816.062
D,6360.962
D,4743.925
D,5209.139
D,5270.649
D,7837.330
D,2222.110
D,6587.700
D,6560.535
D,7533.273
D,5011.692
D,5415.737
D,5340.058
D,3715.040
D,5290.970
D,5506.157
D,4597.156
D,2843.508
D,2625.167
D,4813.293
D,3997.433
D,5632.249
D,5933.872
D,3712.631
D,2903.480
D,2082.153
D,1940.609
D,2408.139
D,2580.140
D,2466.226
D,3088.606
D,3614.532
D,3979.618
D,2508.913
D,2204.129
