State,DL_bitrate
D,3348.361
D,9306.838
D,14081.339
D,14179.757
D,14784.226
D,15422.150
D,14996.784
D,14309.812
D,13702.353
D,14410.447
D,13943.013
D,14764.249
D,14115.070
D,15092.136
D,14459.392
D,15230.294
D,14447.572
D,13635.976
D,13961.233
D,15151.504
D,13960.136
D,15017.929
D,13549.525
D,13986.608
D,13401.336
D,14421.713
D,13401.852
D,14690.937
D,14854.756
D,14676.698
D,15349.167
D,15350.639
D,15366.323
D,1526.372
D,8572.474
D,8872.694
D,10907.119
D,15242.745
D,15341.850
D,11751.207
D,15699.446
D,14618.965
D,15205.548
D,14662.955
D,15020.519
D,14922.131
D,14798.158
D,14763.277
D,15175.556
D,15061.785
D,15717.628
D,14694.029
D,15460.301
D,14208.342
D,15049.336
D,15275.213
D,16046.250
D,14795.152
D,14473.550
D,14148.986
