State,DL_bitrate
D,2930.648
D,4300.496
D,5658.472
D,6798.277
D,8506.892
D,8128.164
D,6566.128
D,4646.677
D,5104.960
D,5057.443
D,5059.322
D,6280.937
D,1658.426
D,2087.724
D,3798.164
D,4000.392
D,3758.393
D,3854.974
D,4080.493
D,4309.483
D,4451.109
D,4418.434
D,4482.011
D,3835.598
D,3826.594
D,3969.888
D,3603.079
D,3040.521
D,3218.996
D,2172.545
D,1307.358
D,3584.487
D,3977.209
D,4045.856
D,3487.575
D,3605.267
D,3476.370
D,3402.880
D,2693.406
D,1674.279
D,2818.670
D,3292.813
D,3771.922
D,4379.472
D,4197.088
D,1031.409
D,1607.646
D,2307.635
D,3148.735
D,7147.439
D,7532.526
D,7186.714
D,5919.940
D,6050.972
D,7090.399
D,8712.199
D,9657.193
D,9339.229
D,8752.163
D,9064.842
