State,DL_bitrate
D,677.251
D,1943.013
D,1896.692
D,1879.724
D,1954.348
D,1975.790
D,2146.723
D,1896.625
D,1891.165
D,2275.591
D,2078.896
D,2118.528
D,2209.439
D,2194.984
D,1919.090
D,1907.241
D,1881.119
D,2194.128
D,1969.439
D,2120.146
D,1810.004
D,2037.278
D,1947.598
D,1985.641
D,2215.952
D,2185.932
D,2009.248
D,1912.507
D,1959.315
D,1871.204
D,2040.731
D,2177.884
D,1848.253
D,2195.732
D,2118.115
D,1886.826
D,1913.666
D,1913.999
D,2058.222
D,2266.215
D,2111.872
D,2276.184
D,1993.380
D,2316.461
D,2114.717
D,2018.527
D,2054.378
D,2087.841
D,2059.815
D,1903.599
D,2100.949
D,1891.188
D,1992.422
D,2175.014
D,1879.229
D,2183.339
D,1996.500
D,2043.080
D,1982.708
D,1992.273
