State,DL_bitrate
D,328.918
D,338.697
D,385.408
D,404.961
D,387.455
D,1045.190
D,1805.436
D,1930.821
D,1917.685
D,2231.379
D,2281.307
D,2222.969
D,1897.552
D,1942.139
D,2088.025
D,2041.449
D,1819.121
D,2002.943
D,2126.620
D,1828.201
D,1830.644
D,1941.205
D,2118.246
D,2167.215
D,2233.123
D,2045.877
D,2087.958
D,2192.088
D,2169.391
D,2045.782
D,2054.614
D,1862.170
D,2126.016
D,1899.324
D,2255.714
D,2163.362
D,1892.246
D,1873.376
D,2008.317
D,1940.623
D,2251.690
D,2300.926
D,2073.503
D,1999.340
D,2241.579
D,2168.450
D,2181.047
D,1973.611
D,1965.904
D,2075.740
D,2191.361
D,2136.598
D,1905.900
D,2127.057
D,2087.025
D,1940.687
D,2235.566
D,2306.063
D,2184.215
D,1969.923
