State,DL_bitrate
D,619.793
D,1799.059
D,1849.289
D,1781.246
D,1931.859
D,2097.902
D,2208.433
D,2103.017
D,2082.208
D,1896.359
D,2102.425
D,1737.582
D,1663.411
D,1648.118
D,1807.040
D,1708.398
D,1820.270
D,1989.439
D,1981.288
D,1851.290
D,2101.905
D,1841.321
D,2014.232
D,1764.282
D,1891.463
D,1824.988
D,1791.195
D,2007.448
D,1852.678
D,1710.124
D,1852.890
D,2102.130
D,2302.750
D,2270.273
D,1964.582
D,2063.202
D,2127.148
D,2073.720
D,1901.320
D,1866.015
D,1894.666
D,2093.270
D,1913.434
D,2208.016
D,1915.796
D,1841.193
D,2024.061
D,2176.640
D,2246.226
D,1953.232
D,2159.595
D,2038.150
D,1883.842
D,1934.073
D,1671.548
D,1919.081
D,1891.696
D,1735.539
D,1809.708
D,1897.651
