State,DL_bitrate
D,4954.496
D,13352.821
D,15819.001
D,18088.878
D,18434.386
D,18399.899
D,17238.940
D,16875.443
D,16342.263
D,16300.980
D,4173.375
D,30627.483
D,30037.001
D,29126.236
D,29208.749
D,30262.879
D,29715.141
D,30970.568
D,29062.720
D,30073.349
D,30111.179
D,29457.473
D,29547.172
D,24157.380
D,24302.839
D,23942.672
D,25811.455
D,24714.780
D,30172.748
D,32362.840
D,28529.458
D,28122.483
D,25165.431
D,25764.876
D,25261.654
D,24402.121
D,25033.549
D,26644.908
D,23012.015
D,22391.246
D,22759.990
D,13230.748
D,17342.795
D,52591.048
D,52244.014
D,55655.431
D,52599.427
D,75013.465
D,79795.373
D,73638.568
D,81889.052
D,74358.443
D,78487.173
D,77630.653
D,80477.370
D,75790.959
D,80484.577
D,77090.823
D,78468.936
D,76807.216
