State,DL_bitrate
D,721.809
D,2184.046
D,2154.349
D,2136.049
D,1895.779
D,1867.454
D,2401.184
D,2484.822
D,2168.361
D,2064.087
D,2105.485
D,2303.994
D,2098.769
D,1950.643
D,2126.292
D,1939.925
D,2273.272
D,2358.572
D,2083.656
D,2451.934
D,2129.275
D,2087.670
D,2414.355
D,2339.258
D,2151.371
D,2214.109
D,2398.924
D,2470.117
D,1922.457
D,2014.381
D,2171.113
D,2371.803
D,2388.733
D,2166.085
D,2503.937
D,2367.640
D,2200.820
D,2267.788
D,2227.149
D,2127.772
D,1766.096
D,1816.017
D,2287.593
D,2350.214
D,2429.540
D,2115.232
D,2154.331
D,2115.846
D,2383.207
D,2345.087
D,2059.938
D,2479.234
D,2151.242
D,2169.468
D,1947.138
D,2007.625
D,2019.389
D,2380.450
D,2008.620
D,2238.047
