State,DL_bitrate
D,2938.255
D,7026.279
D,9727.684
D,14105.509
D,31782.370
D,32358.613
D,31743.114
D,33496.607
D,30986.884
D,35403.945
D,29771.149
D,32835.831
D,27212.669
D,25534.196
D,30854.458
D,26905.110
D,29967.083
D,29649.632
D,32635.849
D,29973.747
D,35464.410
D,29554.980
D,27407.243
D,28958.096
D,27007.082
D,28274.252
D,27031.796
D,29791.397
D,27692.826
D,30476.579
D,33835.383
D,30526.032
D,31032.308
D,36277.460
D,36790.559
D,31310.915
D,30170.450
D,32008.591
D,29404.641
D,29750.991
D,33454.896
D,33816.866
D,30760.872
D,31308.633
D,29458.064
D,29937.719
D,29600.706
D,32907.384
D,35060.613
D,32212.159
D,32906.762
D,30849.242
D,28456.747
D,31110.806
D,29832.639
D,27496.201
D,27300.065
D,25938.002
D,29924.772
D,30023.770
