State,DL_bitrate
D,688.230
D,1926.548
D,2074.583
D,2117.976
D,2213.078
D,1950.504
D,2218.136
D,1992.597
D,1970.335
D,2264.518
D,1956.299
D,1914.075
D,2057.505
D,2276.562
D,1957.302
D,2067.620
D,1891.080
D,1859.714
D,1818.482
D,2142.855
D,2176.393
D,2231.207
D,2083.028
D,2252.233
D,2170.773
D,2225.824
D,2109.935
D,1953.239
D,1954.310
D,2144.956
D,1928.665
D,2248.891
D,2026.063
D,2134.647
D,2073.306
D,2056.042
D,2242.212
D,1964.909
D,1980.334
D,2062.249
D,2229.995
D,2169.687
D,2035.957
D,2301.054
D,1947.303
D,2347.230
D,1976.962
D,2338.339
D,2058.475
D,1923.617
D,2158.794
D,2185.488
D,1972.355
D,1914.234
D,2082.983
D,2336.527
D,2214.407
D,2010.461
D,1876.365
D,2305.459
