State,DL_bitrate
D,4331.810
D,11436.717
D,23998.674
D,32527.305
D,49742.521
D,45327.476
D,8149.589
D,4886.860
D,12102.500
D,13525.918
D,13773.491
D,14077.709
D,13673.921
D,13192.815
D,13520.029
D,15417.218
D,15486.558
D,18814.273
D,46436.917
D,46177.600
D,46520.569
D,47520.754
D,33969.415
D,33487.367
D,47439.825
D,48240.844
D,48804.490
D,45047.921
D,49347.019
D,49566.777
D,54654.463
D,93451.893
D,98414.084
D,99100.314
D,95599.321
D,98900.551
D,92624.071
D,95174.622
D,89750.238
D,95783.533
D,107914.140
D,109232.564
D,103515.527
D,100765.488
D,101335.821
D,102022.186
D,104368.913
D,103751.000
D,113000.788
D,107655.860
D,99912.348
D,98891.468
D,89858.805
D,90423.746
D,95618.952
D,98437.725
D,101406.925
D,106798.332
D,99101.455
D,100901.102
