State,DL_bitrate
D,643.975
D,1891.485
D,2099.754
D,1676.703
D,1723.867
D,1775.787
D,2037.679
D,2024.548
D,1856.881
D,1971.739
D,1738.589
D,2098.755
D,1801.726
D,1789.981
D,1799.130
D,1729.607
D,2081.835
D,1893.858
D,2144.966
D,1982.470
D,2244.400
D,1873.301
D,2078.092
D,1978.250
D,1934.655
D,1830.807
D,2051.148
D,1730.689
D,1940.265
D,1782.574
D,2104.493
D,2162.320
D,2046.833
D,2046.912
D,2204.765
D,2234.371
D,1931.256
D,2196.622
D,2124.708
D,2144.645
D,1905.036
D,2205.631
D,1866.295
D,1988.434
D,2160.315
D,2090.065
D,2245.232
D,1931.723
D,1943.738
D,2188.790
D,1844.810
D,1804.613
D,1906.569
D,1829.767
D,1917.138
D,1886.867
D,1738.229
D,1757.684
D,1835.253
D,1919.139
