State,DL_bitrate
D,4475.188
D,6632.429
D,5997.810
D,5420.458
D,6617.783
D,3297.212
D,6650.344
D,9084.000
D,10485.624
D,11398.136
D,11723.704
D,14218.203
D,16624.666
D,14489.100
D,10774.180
D,10749.229
D,9544.221
D,8546.102
D,8084.945
D,7304.301
D,4116.673
D,3510.075
D,2820.199
D,1919.847
D,17011.915
D,14973.555
D,17165.324
D,16857.755
D,16843.905
D,17606.692
D,18690.106
D,16833.717
D,15152.518
D,11604.129
D,5635.573
D,18556.640
D,18722.778
D,19145.371
D,19525.607
D,18524.155
D,17495.201
D,17692.721
D,16276.369
D,17230.885
D,15909.386
D,7354.307
D,5554.303
D,6306.429
D,6966.577
D,3623.215
D,1897.211
D,3530.547
D,3319.629
D,1721.142
D,1835.673
D,10586.635
D,10445.930
D,12061.028
D,23775.495
D,20913.661
