State,DL_bitrate
D,5761.722
D,17132.421
D,26716.902
D,22027.287
D,10745.782
D,2899.204
D,45592.096
D,38277.835
D,34343.917
D,48992.049
D,10645.556
D,3073.635
D,46746.937
D,54326.266
D,47583.605
D,40881.413
D,11942.635
D,2939.448
D,57283.825
D,50415.996
D,46261.588
D,47975.962
D,11599.984
D,3074.779
D,27250.347
D,18445.921
D,52648.653
D,47866.255
D,11342.501
D,3076.300
D,57308.585
D,50662.863
D,50110.263
D,42082.338
D,11807.814
D,2817.968
D,77098.290
D,79556.483
D,52065.862
D,43056.111
D,11282.684
D,2684.159
D,78170.945
D,56420.846
D,51320.164
D,43465.816
D,11995.818
D,3187.869
D,74576.107
D,78859.342
D,57772.630
D,46381.813
D,10819.973
D,2670.567
D,78271.437
D,72716.711
D,56075.053
D,48186.233
D,10876.600
D,3061.753
