State,DL_bitrate
D,927.689
D,2607.043
D,2669.933
D,2547.390
D,2586.530
D,2735.571
D,2619.904
D,2732.289
D,2864.789
D,2678.617
D,3061.022
D,2813.349
D,1381.489
D,1493.329
D,1329.965
D,1473.635
D,1427.963
D,1410.640
D,1358.442
D,3054.903
D,2878.624
D,2608.117
D,2587.971
D,3019.352
D,2591.080
D,2878.761
D,2589.358
D,3065.040
D,2639.245
D,2801.182
D,2727.163
D,2961.870
D,2635.984
D,2972.760
D,2655.263
D,2677.917
D,2767.429
D,2869.813
D,3051.115
D,2969.006
D,3291.344
D,3231.027
D,3147.771
D,3220.644
D,3029.698
D,2820.472
D,2867.355
D,2913.142
D,2755.449
D,2968.939
D,3224.618
D,2822.987
D,2726.274
D,2808.492
D,2811.722
D,3136.313
D,3262.073
D,2884.884
D,2925.507
D,3309.786
