State,DL_bitrate
D,25.389
D,42.280
D,143.162
D,357.405
D,1910.599
D,1810.917
D,1918.217
D,2121.823
D,2049.345
D,1861.352
D,1939.616
D,1889.581
D,2001.504
D,1604.496
D,1897.973
D,1889.367
D,1766.144
D,2015.651
D,2072.497
D,2077.959
D,2016.418
D,1984.585
D,1861.309
D,1782.647
D,1865.722
D,2056.505
D,1808.637
D,1936.533
D,1778.028
D,1884.464
D,1791.741
D,2117.487
D,2071.006
D,1929.500
D,2263.830
D,2034.747
D,2025.790
D,1992.105
D,1813.569
D,1801.389
D,1852.571
D,1986.812
D,2060.167
D,2112.069
D,2099.181
D,1877.980
D,1905.602
D,2017.623
D,2044.908
D,2160.756
D,2180.264
D,1945.129
D,1858.731
D,1710.028
D,1844.687
D,1713.778
D,1643.390
D,1774.007
D,1730.704
D,1782.418
