State,DL_bitrate
D,3036.355
D,7446.849
D,9044.120
D,8234.512
D,8335.877
D,5859.052
D,5881.976
D,6418.401
D,8827.220
D,7344.265
D,8709.349
D,7245.021
D,7201.896
D,6549.904
D,6893.302
D,7003.871
D,6291.854
D,2611.168
D,4817.372
D,5328.559
D,5119.432
D,6993.223
D,6738.535
D,7218.642
D,9086.646
D,9716.943
D,9589.878
D,9466.627
D,8876.221
D,8771.676
D,8180.963
D,6947.437
D,6969.828
D,7421.023
D,7924.812
D,8111.154
D,7989.106
D,7825.050
D,8599.245
D,6482.843
D,6333.090
D,6556.407
D,8352.131
D,7484.187
D,7461.817
D,6246.245
D,7290.440
D,7407.908
D,7266.145
D,7556.448
D,879.946
D,1677.616
D,1722.224
D,616.421
D,1501.776
D,583.722
D,1243.182
D,2030.581
D,2837.594
D,2882.096
