State,DL_bitrate
D,613.716
D,1725.115
D,1837.485
D,1767.808
D,1793.141
D,1029.923
D,1015.700
D,1013.405
D,1006.139
D,1075.016
D,899.073
D,961.886
D,922.927
D,841.826
D,905.182
D,924.422
D,977.989
D,1087.880
D,1002.263
D,960.492
D,1113.190
D,1005.082
D,977.001
D,941.993
D,1719.141
D,963.958
D,958.963
D,947.908
D,862.488
D,1029.141
D,1784.458
D,1098.975
D,1994.111
D,2079.057
D,1924.683
D,1853.825
D,1842.408
D,1116.131
D,1929.420
D,983.097
D,1955.313
D,1821.261
D,2164.366
D,1810.675
D,2036.945
D,1958.916
D,2240.440
D,2224.731
D,2184.196
D,2266.465
D,1849.435
D,1779.098
D,1927.434
D,1726.290
D,1664.426
D,1827.826
D,1629.417
D,1919.121
D,1868.299
D,1730.021
