State,DL_bitrate
D,2012.854
D,2665.228
D,6527.750
D,6087.361
D,3414.855
D,982.097
D,1134.552
D,2637.232
D,4041.819
D,2517.774
D,1834.683
D,1386.859
D,531.770
D,748.114
D,1531.686
D,1005.255
D,1047.692
D,971.551
D,1271.064
D,2393.090
D,2237.934
D,1592.892
D,879.484
D,246.093
D,2710.351
D,7102.941
D,6126.345
D,7098.468
D,5644.626
D,2873.493
D,4749.423
D,6097.718
D,3093.472
D,5009.458
D,5257.155
D,2640.754
D,3842.411
D,3704.572
D,2117.695
D,3247.130
D,2804.870
D,2778.991
D,3281.127
D,3855.205
D,5252.785
D,5083.984
D,3805.397
D,3162.481
D,4814.164
D,6346.295
D,5189.246
D,4824.382
D,5921.298
D,2764.549
D,6248.217
D,7095.898
D,8043.075
D,8526.413
D,5512.780
D,2755.771
