State,DL_bitrate
D,68.663
D,2005.598
D,2005.464
D,2305.556
D,1955.289
D,1901.283
D,2104.618
D,2228.715
D,2103.237
D,2090.850
D,2216.639
D,2153.887
D,2165.709
D,2409.412
D,2031.047
D,2004.004
D,2165.940
D,2525.806
D,2100.718
D,2377.537
D,2397.578
D,2242.515
D,2096.618
D,1995.364
D,2145.558
D,2443.285
D,2092.146
D,2058.787
D,1937.961
D,2312.902
D,2231.942
D,2030.852
D,2241.415
D,2467.018
D,2287.142
D,2517.142
D,2196.865
D,2405.781
D,2049.630
D,2192.364
D,1857.026
D,2038.981
D,2012.308
D,1976.894
D,2190.516
D,2440.271
D,2011.797
D,1984.177
D,2229.449
D,2011.291
D,2411.020
D,2085.012
D,2151.459
D,2255.437
D,2132.674
D,2078.522
D,2225.632
D,2359.223
D,2247.711
D,2241.645
