State,DL_bitrate
D,667.505
D,976.001
D,956.733
D,918.926
D,941.935
D,978.555
D,1088.135
D,952.886
D,1103.257
D,1060.119
D,1017.181
D,1038.510
D,957.759
D,993.625
D,2065.944
D,2147.045
D,2090.250
D,1873.673
D,1930.714
D,1808.666
D,1959.366
D,1896.741
D,1838.463
D,2099.968
D,1983.597
D,2030.057
D,2060.184
D,1932.394
D,2222.247
D,1858.132
D,1851.780
D,1887.906
D,2058.414
D,1864.971
D,1925.689
D,2070.335
D,1830.110
D,2211.866
D,2244.218
D,1927.788
D,2205.605
D,2175.075
D,2186.971
D,2102.589
D,1879.138
D,2195.049
D,2319.716
D,2243.699
D,1973.993
D,1897.313
D,2166.681
D,1977.340
D,2191.841
D,2332.736
D,2326.961
D,2102.782
D,1890.173
D,2308.750
D,1965.865
D,1987.235
