State,DL_bitrate
D,903.535
D,3090.991
D,2650.860
D,2952.584
D,2662.225
D,2758.953
D,2660.905
D,2997.118
D,2656.274
D,2746.855
D,3117.644
D,2957.858
D,3076.578
D,2671.253
D,2760.699
D,2593.162
D,2857.446
D,2704.574
D,2697.445
D,2827.276
D,2616.349
D,3087.169
D,3011.669
D,2800.956
D,2607.923
D,2809.063
D,2542.281
D,2672.722
D,3073.963
D,3091.566
D,3247.115
D,2783.745
D,2937.572
D,2838.403
D,2939.779
D,3107.934
D,2856.841
D,2728.446
D,2988.087
D,2830.045
D,3256.517
D,2797.337
D,2661.168
D,2868.818
D,2667.518
D,3274.550
D,3058.204
D,2693.160
D,2733.118
D,2844.822
D,3129.858
D,2690.591
D,3064.116
D,3126.703
D,2788.599
D,2873.784
D,2749.220
D,2667.431
D,3248.135
D,2698.739
