State,DL_bitrate
D,633.216
D,1928.832
D,2033.354
D,1887.300
D,1862.290
D,1782.605
D,1865.674
D,2218.892
D,2093.019
D,2005.659
D,1929.753
D,1961.819
D,1642.319
D,1688.011
D,1705.107
D,1993.150
D,1917.532
D,2248.484
D,1882.908
D,2100.351
D,1887.217
D,1924.350
D,2042.392
D,1729.038
D,1875.114
D,1783.740
D,2143.676
D,1808.780
D,1792.599
D,1701.752
D,1937.584
D,2054.604
D,2234.390
D,2241.236
D,2054.734
D,1906.194
D,2107.961
D,2057.235
D,1952.224
D,2076.732
D,1863.264
D,1844.200
D,2027.271
D,1818.942
D,2054.787
D,2125.320
D,2162.733
D,2099.996
D,2178.303
D,1988.446
D,2049.723
D,1814.083
D,2024.966
D,1913.454
D,1703.203
D,1698.966
D,1856.881
D,1848.651
D,1693.958
D,1806.919
