State,DL_bitrate
D,4337.275
D,5283.885
D,3425.749
D,4299.631
D,3913.706
D,2110.633
D,5205.661
D,5972.126
D,7021.094
D,6796.249
D,4232.864
D,2030.097
D,7173.970
D,6846.232
D,3207.031
D,4852.552
D,4674.431
D,2206.483
D,5199.760
D,6109.725
D,6002.199
D,5915.376
D,4333.980
D,2040.068
D,6356.032
D,5582.297
D,4245.626
D,5117.971
D,4171.210
D,1962.143
D,4917.967
D,3807.482
D,4022.246
D,5249.596
D,4865.234
D,2218.771
D,3474.408
D,5627.293
D,6120.792
D,6415.472
D,3721.760
D,1886.928
D,5419.241
D,3061.474
D,2166.959
D,4148.990
D,2859.503
D,2182.190
D,3170.156
D,2002.946
D,3577.548
D,3320.213
D,2871.127
D,2023.621
D,3806.299
D,4591.428
D,4480.888
D,3596.937
D,3062.914
D,2345.836
