State,DL_bitrate
D,135.814
D,316.540
D,532.683
D,4787.530
D,5776.683
D,6011.988
D,7175.991
D,7372.099
D,7738.447
D,9611.030
D,10048.315
D,9661.762
D,10317.235
D,10524.395
D,9891.616
D,10310.976
D,9698.991
D,9918.469
D,9249.717
D,10190.333
D,9653.593
D,10731.181
D,10514.190
D,8794.747
D,9718.614
D,9876.859
D,9729.417
D,10392.509
D,10003.193
D,9714.996
D,10165.114
D,10143.733
D,9608.560
D,9614.014
D,10326.423
D,9612.734
D,9793.792
D,10008.016
D,10580.987
D,10461.343
D,10535.744
D,10748.436
D,1024.635
D,3931.875
D,4504.525
D,7532.615
D,7735.540
D,7975.509
D,7572.907
D,7854.402
D,7914.024
D,8119.082
D,10881.398
D,10480.960
D,9914.251
D,10691.655
D,10811.496
D,14582.699
D,10181.723
D,11218.847
