State,DL_bitrate
D,623.072
D,1674.257
D,1706.029
D,1933.768
D,1795.996
D,1795.982
D,1854.284
D,1910.636
D,2222.308
D,2273.381
D,1826.737
D,1887.704
D,1888.508
D,1738.121
D,1767.649
D,1833.710
D,2116.660
D,2114.893
D,1952.168
D,2049.330
D,1906.488
D,1930.733
D,1874.587
D,1986.111
D,1744.801
D,1752.264
D,1932.537
D,2006.896
D,1839.335
D,2036.627
D,2105.928
D,2047.678
D,2013.362
D,1951.953
D,2014.483
D,1836.695
D,2175.571
D,1921.983
D,2002.219
D,1943.971
D,2025.003
D,1888.087
D,1883.474
D,1990.226
D,2064.779
D,2145.008
D,1904.884
D,1966.740
D,2105.617
D,2160.881
D,1894.862
D,1892.805
D,1977.747
D,1987.303
D,1728.373
D,1660.200
D,1935.483
D,1919.845
D,1677.575
D,2095.231
